id,profile_id,timestamp,symbol,underlying_price,predicted_return,predictor_type,step_stopped_at,stop_reason,entered,trade_id
1013,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T10:07:04.339219-04:00,SPY,676.245,0.043224453926086426,ScalpPredictor,6,confidence 0.043 < 0.1 threshold,0,
1012,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-10T10:06:09.169239-04:00,TSLA,405.135,-0.28453160229218893,SwingClassifierPredictor,8,Implied move gate: predicted 0.53% < 80% of implied 5.00%,0,
1011,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T10:06:02.394549-04:00,SPY,676.95,0.0954842448234558,ScalpPredictor,6,confidence 0.095 < 0.1 threshold,0,
1010,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T10:05:02.723235-04:00,SPY,676.265,0.08692972660064696,ScalpPredictor,6,confidence 0.087 < 0.1 threshold,0,
1009,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T10:04:02.503343-04:00,SPY,675.605,0.041065859794616695,ScalpPredictor,6,confidence 0.041 < 0.1 threshold,0,
1008,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T10:03:01.885880-04:00,SPY,675.495,0.08518911600112915,ScalpPredictor,6,confidence 0.085 < 0.1 threshold,0,
1007,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T10:02:04.026780-04:00,SPY,675.805,0.012242352962493895,ScalpPredictor,6,confidence 0.012 < 0.1 threshold,0,
1006,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-10T10:01:09.576262-04:00,TSLA,405.17,-0.15435187300568123,SwingClassifierPredictor,8,Implied move gate: predicted 0.29% < 80% of implied 5.11%,0,
1005,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T10:01:06.026259-04:00,SPY,675.095,0.11605147123336791,ScalpPredictor,8,Implied move gate: predicted 0.01% < 80% of implied 0.68%,0,
1004,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T10:00:02.273952-04:00,SPY,675.84,0.01761505603790283,ScalpPredictor,6,confidence 0.018 < 0.1 threshold,0,
1003,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:59:02.682778-04:00,SPY,675.565,0.04296443462371826,ScalpPredictor,6,confidence 0.043 < 0.1 threshold,0,
1002,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:58:02.482605-04:00,SPY,675.91,0.006339263916015625,ScalpPredictor,6,confidence 0.006 < 0.1 threshold,0,
1001,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:57:03.375866-04:00,SPY,675.75,0.035661363601684565,ScalpPredictor,6,confidence 0.036 < 0.1 threshold,0,
1000,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-10T09:56:08.234467-04:00,TSLA,405.65,0.14052455306035747,SwingClassifierPredictor,8,Implied move gate: predicted 0.26% < 80% of implied 5.12%,0,
999,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:56:02.149343-04:00,SPY,676.075,-0.0005341410636901855,ScalpPredictor,6,confidence 0.001 < 0.1 threshold,0,
998,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:55:02.618768-04:00,SPY,676.155,0.0425161600112915,ScalpPredictor,6,confidence 0.043 < 0.1 threshold,0,
997,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:54:02.554233-04:00,SPY,677.0550000000001,-0.0033075690269470212,ScalpPredictor,6,confidence 0.003 < 0.1 threshold,0,
996,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:53:02.395430-04:00,SPY,676.615,-0.006910872459411621,ScalpPredictor,6,confidence 0.007 < 0.1 threshold,0,
995,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:52:02.441462-04:00,SPY,677.025,0.05124950408935547,ScalpPredictor,6,confidence 0.051 < 0.1 threshold,0,
994,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-10T09:51:10.624644-04:00,TSLA,404.37,-0.10364110717664092,SwingClassifierPredictor,8,Implied move gate: predicted 0.19% < 80% of implied 5.04%,0,
993,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:51:03.495688-04:00,SPY,677.05,0.05445309877395629,ScalpPredictor,6,confidence 0.054 < 0.1 threshold,0,
992,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:50:07.443216-04:00,SPY,677.3050000000001,0.1097502589225769,ScalpPredictor,8,Implied move gate: predicted 0.01% < 80% of implied 0.68%,0,
991,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:49:02.616432-04:00,SPY,676.705,0.05835113525390625,ScalpPredictor,6,confidence 0.058 < 0.1 threshold,0,
990,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:48:04.627087-04:00,SPY,676.8299999999999,0.14389489889144896,ScalpPredictor,8,Implied move gate: predicted 0.02% < 80% of implied 0.69%,0,
989,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:47:04.731022-04:00,SPY,677.345,0.12783854007720946,ScalpPredictor,8,Implied move gate: predicted 0.01% < 80% of implied 0.69%,0,
988,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-10T09:46:08.382021-04:00,TSLA,403.44,-0.23228335911269835,SwingClassifierPredictor,8,Implied move gate: predicted 0.43% < 80% of implied 5.11%,0,
987,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:46:07.514981-04:00,SPY,676.77,0.14602904319763182,ScalpPredictor,8,Implied move gate: predicted 0.02% < 80% of implied 0.69%,0,
986,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:45:02.333611-04:00,SPY,677.09,0.056254875659942624,ScalpPredictor,6,confidence 0.056 < 0.1 threshold,0,
985,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:44:02.112607-04:00,SPY,675.94,0.07408480644226073,ScalpPredictor,6,confidence 0.074 < 0.1 threshold,0,
984,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:43:01.789312-04:00,SPY,676.365,0.09353593587875365,ScalpPredictor,6,confidence 0.094 < 0.1 threshold,0,
983,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:42:02.244851-04:00,SPY,676.815,0.08536944389343261,ScalpPredictor,6,confidence 0.085 < 0.1 threshold,0,
982,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-10T09:41:06.133538-04:00,TSLA,402.945,0.003001325287746792,SwingClassifierPredictor,6,confidence 0.003 < 0.1 threshold,0,
981,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:41:03.402378-04:00,SPY,677.36,0.06018420457839965,ScalpPredictor,6,confidence 0.060 < 0.1 threshold,0,
980,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:40:05.795052-04:00,SPY,677.45,0.10178170204162597,ScalpPredictor,8,Implied move gate: predicted 0.01% < 80% of implied 0.69%,0,
979,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:39:02.173298-04:00,SPY,677.39,0.08859848976135254,ScalpPredictor,6,confidence 0.089 < 0.1 threshold,0,
978,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:38:02.281697-04:00,SPY,676.955,0.0149743914604187,ScalpPredictor,6,confidence 0.015 < 0.1 threshold,0,
977,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:37:02.102516-04:00,SPY,677.145,0.009563052654266357,ScalpPredictor,6,confidence 0.010 < 0.1 threshold,0,
976,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-10T09:36:17.555548-04:00,SPY,677.025,-0.03296554088592529,ScalpPredictor,6,confidence 0.033 < 0.1 threshold,0,
975,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-10T09:36:16.668247-04:00,TSLA,402.475,0.003796241237166531,SwingClassifierPredictor,6,confidence 0.004 < 0.1 threshold,0,
974,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:59:21.370538-04:00,SPY,678.42,0.13284566402435302,ScalpPredictor,9,No contract meets EV threshold,0,
973,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:58:03.393182-04:00,SPY,678.475,0.09140304327011108,ScalpPredictor,6,confidence 0.091 < 0.1 threshold,0,
972,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:57:04.094851-04:00,SPY,677.73,0.07612690925598144,ScalpPredictor,6,confidence 0.076 < 0.1 threshold,0,
971,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:56:23.240606-04:00,SPY,677.8,0.12321927547454833,ScalpPredictor,9,No contract meets EV threshold,0,
970,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T15:56:08.033964-04:00,TSLA,397.89,0.043140796728820145,LightGBMPredictor,6,|0.043%| < 0.3% threshold,0,
969,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:55:21.048307-04:00,SPY,677.085,0.1904707312583923,ScalpPredictor,9,No contract meets EV threshold,0,
968,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:54:20.493179-04:00,SPY,677.21,0.18035175800323486,ScalpPredictor,9,No contract meets EV threshold,0,
967,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:53:19.331759-04:00,SPY,677.185,0.2345545172691345,ScalpPredictor,9,No contract meets EV threshold,0,
966,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:52:22.361030-04:00,SPY,677.365,0.20273619890213013,ScalpPredictor,9,No contract meets EV threshold,0,
965,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T15:51:07.755029-04:00,TSLA,398.605,0.023415837853249456,LightGBMPredictor,6,|0.023%| < 0.3% threshold,0,
964,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:51:07.414095-04:00,SPY,677.25,0.14760618209838866,ScalpPredictor,8,Implied move gate: predicted 0.15% < 80% of implied 0.19%,0,
963,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:50:22.736668-04:00,SPY,677.855,0.22303372621536252,ScalpPredictor,9,No contract meets EV threshold,0,
962,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:49:22.557660-04:00,SPY,678.06,0.22234262228012083,ScalpPredictor,9,No contract meets EV threshold,0,
961,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:48:10.709780-04:00,SPY,678.39,0.18836504220962524,ScalpPredictor,8,Implied move gate: predicted 0.19% < 80% of implied 0.25%,0,
960,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:47:06.994363-04:00,SPY,677.6949999999999,0.19551398754119872,ScalpPredictor,8,Implied move gate: predicted 0.20% < 80% of implied 0.26%,0,
959,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:46:08.136426-04:00,SPY,678.005,0.14324117898941038,ScalpPredictor,8,Implied move gate: predicted 0.14% < 80% of implied 0.27%,0,
958,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T15:46:08.082372-04:00,TSLA,398.67999999999995,0.08976730744023607,LightGBMPredictor,6,|0.090%| < 0.3% threshold,0,
957,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:45:21.379050-04:00,SPY,677.815,0.23609635829925535,ScalpPredictor,9,No contract meets EV threshold,0,
956,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:44:06.217696-04:00,SPY,677.56,0.193016517162323,ScalpPredictor,8,Implied move gate: predicted 0.19% < 80% of implied 0.30%,0,
955,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:43:08.391730-04:00,SPY,677.225,0.1792024493217468,ScalpPredictor,8,Implied move gate: predicted 0.18% < 80% of implied 0.31%,0,
954,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:42:07.349739-04:00,SPY,677.355,0.20718548297882078,ScalpPredictor,8,Implied move gate: predicted 0.21% < 80% of implied 0.31%,0,
953,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T15:41:06.866358-04:00,TSLA,399.35,0.17023877652160815,LightGBMPredictor,6,|0.170%| < 0.3% threshold,0,
952,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:41:06.502222-04:00,SPY,678.14,0.22201759815216063,ScalpPredictor,8,Implied move gate: predicted 0.22% < 80% of implied 0.30%,0,
951,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:40:06.646532-04:00,SPY,679.265,0.15472224950790403,ScalpPredictor,8,Implied move gate: predicted 0.15% < 80% of implied 0.32%,0,
950,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:39:17.773965-04:00,SPY,679.175,0.2858922243118286,ScalpPredictor,9,No contract meets EV threshold,0,
949,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:38:09.086512-04:00,SPY,679.31,0.2523420572280884,ScalpPredictor,8,Implied move gate: predicted 0.25% < 80% of implied 0.35%,0,
948,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:37:19.909383-04:00,SPY,678.1800000000001,0.2906089544296264,ScalpPredictor,9,No contract meets EV threshold,0,
947,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:36:06.952179-04:00,SPY,677.51,0.2243225574493408,ScalpPredictor,8,Implied move gate: predicted 0.22% < 80% of implied 0.34%,0,
946,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T15:36:05.798159-04:00,TSLA,399.625,0.03086841155812389,LightGBMPredictor,6,|0.031%| < 0.3% threshold,0,
945,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:35:07.553215-04:00,SPY,678.545,0.2107765197753906,ScalpPredictor,8,Implied move gate: predicted 0.21% < 80% of implied 0.35%,0,
944,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:34:07.669861-04:00,SPY,678.31,0.23136802911758422,ScalpPredictor,8,Implied move gate: predicted 0.23% < 80% of implied 0.34%,0,
943,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:33:05.340868-04:00,SPY,677.975,0.10382413864135742,ScalpPredictor,8,Implied move gate: predicted 0.10% < 80% of implied 0.35%,0,
942,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:32:10.231115-04:00,SPY,677.0550000000001,0.13867198228836058,ScalpPredictor,8,Implied move gate: predicted 0.14% < 80% of implied 0.35%,0,
941,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T15:31:07.969055-04:00,TSLA,399.09000000000003,0.14960051391897666,LightGBMPredictor,6,|0.150%| < 0.3% threshold,0,
940,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:31:02.810101-04:00,SPY,676.24,-0.02484081387519836,ScalpPredictor,6,confidence 0.025 < 0.1 threshold,0,
939,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:30:03.116491-04:00,SPY,677.5,0.08151521682739257,ScalpPredictor,6,confidence 0.082 < 0.1 threshold,0,
938,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:29:06.627728-04:00,SPY,676.89,0.14480780363082885,ScalpPredictor,8,Implied move gate: predicted 0.14% < 80% of implied 0.39%,0,
937,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:28:06.256562-04:00,SPY,676.58,0.2028165578842163,ScalpPredictor,8,Implied move gate: predicted 0.20% < 80% of implied 0.39%,0,
936,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:27:06.948904-04:00,SPY,676.025,0.1946804404258728,ScalpPredictor,8,Implied move gate: predicted 0.19% < 80% of implied 0.38%,0,
935,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:26:08.138035-04:00,SPY,675.1949999999999,0.21906726360321044,ScalpPredictor,8,Implied move gate: predicted 0.22% < 80% of implied 0.37%,0,
934,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T15:26:08.029425-04:00,TSLA,397.81,0.2753531346959942,LightGBMPredictor,6,|0.275%| < 0.3% threshold,0,
933,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:25:08.281120-04:00,SPY,675.3199999999999,0.22943181991577147,ScalpPredictor,8,Implied move gate: predicted 0.23% < 80% of implied 0.39%,0,
932,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:24:03.247238-04:00,SPY,675.345,0.09542032480239868,ScalpPredictor,6,confidence 0.095 < 0.1 threshold,0,
931,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:23:07.860714-04:00,SPY,674.9449999999999,0.1559147834777832,ScalpPredictor,8,Implied move gate: predicted 0.16% < 80% of implied 0.45%,0,
930,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:22:02.825210-04:00,SPY,675.155,0.06291632652282715,ScalpPredictor,6,confidence 0.063 < 0.1 threshold,0,
929,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:21:09.073713-04:00,SPY,674.58,0.14672223329544065,ScalpPredictor,8,Implied move gate: predicted 0.15% < 80% of implied 0.47%,0,
928,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T15:21:06.479566-04:00,TSLA,396.745,0.24085635499594335,LightGBMPredictor,6,|0.241%| < 0.3% threshold,0,
927,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:20:07.996017-04:00,SPY,673.13,0.23800411224365234,ScalpPredictor,8,Implied move gate: predicted 0.24% < 80% of implied 0.37%,0,
926,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:19:18.251932-04:00,SPY,670.715,0.22192914485931395,ScalpPredictor,9,No contract meets EV threshold,0,
925,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:18:03.406918-04:00,SPY,671.06,0.01991317272186279,ScalpPredictor,6,confidence 0.020 < 0.1 threshold,0,
924,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:17:19.406385-04:00,SPY,670.835,0.18655450344085692,ScalpPredictor,9,No contract meets EV threshold,0,
923,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:16:19.769040-04:00,SPY,670.395,0.2329834699630737,ScalpPredictor,9,No contract meets EV threshold,0,
922,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T15:16:05.988621-04:00,TSLA,392.78999999999996,0.1670142922530017,LightGBMPredictor,6,|0.167%| < 0.3% threshold,0,
921,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:15:20.952954-04:00,SPY,670.385,0.2547872066497803,ScalpPredictor,9,No contract meets EV threshold,0,
920,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:14:02.965609-04:00,SPY,670.435,-0.02233641743659973,ScalpPredictor,6,confidence 0.022 < 0.1 threshold,0,
919,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:13:06.188661-04:00,SPY,670.505,0.10314329862594604,ScalpPredictor,8,Implied move gate: predicted 0.10% < 80% of implied 0.22%,0,
918,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:12:20.840614-04:00,SPY,670.58,0.19676134586334226,ScalpPredictor,9,No contract meets EV threshold,0,
917,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T15:11:07.379655-04:00,TSLA,392.23,0.16425605607873706,LightGBMPredictor,6,|0.164%| < 0.3% threshold,0,
916,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:11:03.078797-04:00,SPY,670.505,0.07672421932220458,ScalpPredictor,6,confidence 0.077 < 0.1 threshold,0,
915,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:10:10.286641-04:00,SPY,670.36,0.16339601278305052,ScalpPredictor,8,Implied move gate: predicted 0.16% < 80% of implied 0.23%,0,
914,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:09:03.614274-04:00,SPY,670.325,0.02689505815505981,ScalpPredictor,6,confidence 0.027 < 0.1 threshold,0,
913,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:08:04.120446-04:00,SPY,670.115,0.045324718952178954,ScalpPredictor,6,confidence 0.045 < 0.1 threshold,0,
912,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:07:02.651174-04:00,SPY,669.96,0.04910784959793091,ScalpPredictor,6,confidence 0.049 < 0.1 threshold,0,
911,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T15:06:07.236019-04:00,TSLA,392.225,0.09236651354074656,LightGBMPredictor,6,|0.092%| < 0.3% threshold,0,
910,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:06:02.845438-04:00,SPY,669.955,0.08660211563110351,ScalpPredictor,6,confidence 0.087 < 0.1 threshold,0,
909,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:05:04.708519-04:00,SPY,670.275,0.06671472787857055,ScalpPredictor,6,confidence 0.067 < 0.1 threshold,0,
908,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:04:02.955026-04:00,SPY,670.205,0.09596239328384398,ScalpPredictor,6,confidence 0.096 < 0.1 threshold,0,
907,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:03:06.212184-04:00,SPY,670.445,0.1845810770988464,ScalpPredictor,8,Implied move gate: predicted 0.18% < 80% of implied 0.25%,0,
906,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:02:05.812227-04:00,SPY,670.495,0.1587442874908447,ScalpPredictor,8,Implied move gate: predicted 0.16% < 80% of implied 0.25%,0,
905,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:01:06.625694-04:00,SPY,670.235,0.15055075883865354,ScalpPredictor,8,Implied move gate: predicted 0.15% < 80% of implied 0.25%,0,
904,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T15:01:05.926212-04:00,TSLA,392.375,0.09988831787783578,LightGBMPredictor,6,|0.100%| < 0.3% threshold,0,
903,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T15:00:06.684116-04:00,SPY,670.04,0.13275011777877807,ScalpPredictor,8,Implied move gate: predicted 0.13% < 80% of implied 0.25%,0,
902,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:59:06.082585-04:00,SPY,669.995,0.18118013143539427,ScalpPredictor,8,Implied move gate: predicted 0.18% < 80% of implied 0.26%,0,
901,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:58:06.419005-04:00,SPY,670.265,0.19597895145416258,ScalpPredictor,8,Implied move gate: predicted 0.20% < 80% of implied 0.27%,0,
900,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:57:04.987415-04:00,SPY,670.365,0.17499407529830932,ScalpPredictor,8,Implied move gate: predicted 0.17% < 80% of implied 0.26%,0,
899,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:56:14.532547-04:00,SPY,670.58,0.20156928300857543,ScalpPredictor,9,No contract meets EV threshold,0,
898,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T14:56:04.366733-04:00,TSLA,392.63,0.15179437914514238,LightGBMPredictor,6,|0.152%| < 0.3% threshold,0,
897,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:55:07.181201-04:00,SPY,670.795,0.16557163000106812,ScalpPredictor,8,Implied move gate: predicted 0.17% < 80% of implied 0.25%,0,
896,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:54:02.175343-04:00,SPY,671.025,0.03941620588302612,ScalpPredictor,6,confidence 0.039 < 0.1 threshold,0,
895,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:53:03.799445-04:00,SPY,671.0699999999999,0.07673656940460205,ScalpPredictor,6,confidence 0.077 < 0.1 threshold,0,
894,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:52:07.134675-04:00,SPY,671.03,0.11995609998703002,ScalpPredictor,8,Implied move gate: predicted 0.12% < 80% of implied 0.26%,0,
893,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:51:20.214589-04:00,SPY,670.785,0.2916665554046631,ScalpPredictor,9,No contract meets EV threshold,0,
892,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T14:51:06.913675-04:00,TSLA,392.99,0.2193891926440639,LightGBMPredictor,6,|0.219%| < 0.3% threshold,0,
891,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:50:32.265302-04:00,SPY,670.89,0.28437817096710205,ScalpPredictor,9,No contract meets EV threshold,0,
890,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:49:10.437231-04:00,SPY,671.12,0.1608695864677429,ScalpPredictor,8,Implied move gate: predicted 0.16% < 80% of implied 0.27%,0,
889,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:48:03.059457-04:00,SPY,671.215,0.0738142728805542,ScalpPredictor,6,confidence 0.074 < 0.1 threshold,0,
888,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:47:11.248631-04:00,SPY,671.145,0.10752532482147216,ScalpPredictor,8,Implied move gate: predicted 0.11% < 80% of implied 0.27%,0,
887,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T14:46:10.154664-04:00,TSLA,393.025,0.09927506492113937,LightGBMPredictor,6,|0.099%| < 0.3% threshold,0,
886,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:46:03.416927-04:00,SPY,671.075,0.08671894073486328,ScalpPredictor,6,confidence 0.087 < 0.1 threshold,0,
885,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:45:03.028809-04:00,SPY,670.9,0.050094437599182126,ScalpPredictor,6,confidence 0.050 < 0.1 threshold,0,
884,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:44:05.783941-04:00,SPY,670.895,0.09663589000701904,ScalpPredictor,6,confidence 0.097 < 0.1 threshold,0,
883,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:43:02.776789-04:00,SPY,670.95,0.03254789113998413,ScalpPredictor,6,confidence 0.033 < 0.1 threshold,0,
882,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:42:04.035579-04:00,SPY,670.905,0.049423360824584955,ScalpPredictor,6,confidence 0.049 < 0.1 threshold,0,
881,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T14:41:07.611867-04:00,TSLA,392.47,0.15929688751393076,LightGBMPredictor,6,|0.159%| < 0.3% threshold,0,
